P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
1.6	20220810 192548	0.0	31.402	15	15	STOP LOCAL	97.1736	11457.770776748657	538.0	460.0
1.6	20220810 192549	0.0	32.662	15	15	STOP LOCAL	97.1736	11458.42741560936	538.0	460.0
1.5	20220810 192549	0.0	32.662	15	15	STOP LOCAL	97.1736	11458.52923488617	538.0	460.0
1.5	20220810 192550	0.0	32.954	15	15	STOP LOCAL	97.1736	11459.093381881714	538.0	460.0
1.5	20220810 192550	0.0	32.016	15	15	STOP LOCAL	97.1736	11459.714245796204	538.0	460.0
1.5	20220810 192551	0.0	34.601	15	15	STOP LOCAL	97.1736	11460.109322786331	538.0	460.0
1.6	20220810 192551	0.0	34.601	15	15	STOP LOCAL	97.1736	11460.24006986618	538.0	460.0
1.6	20220810 192551	0.0	31.523	15	15	STOP LOCAL	97.1736	11460.62286067009	538.0	460.0
1.6	20220810 192552	0.0	31.562	15	15	STOP LOCAL	97.1736	11461.153528690338	538.0	460.0
1.6	20220810 192552	0.0	30.802	15	15	STOP LOCAL	97.1736	11461.68641257286	538.0	460.0
1.5	20220810 192553	0.0	30.802	15	15	STOP LOCAL	97.1736	11461.96663761139	538.0	460.0
1.5	20220810 192553	0.0	31.407	15	15	STOP LOCAL	97.1736	11462.130757808685	538.0	460.0
1.5	20220810 192553	0.0	32.605	15	15	STOP LOCAL	97.1736	11462.536223888397	538.0	460.0
1.6	20220810 192553	0.0	32.605	15	15	STOP LOCAL	97.1736	11462.838449716568	538.0	460.0
1.6	20220810 192554	0.0	31.177	15	15	STOP LOCAL	97.1736	11463.217113733292	538.0	460.0
1.5	20220810 192554	0.0	31.177	15	15	STOP LOCAL	97.1736	11463.766110897064	538.0	460.0
1.5	20220810 192554	0.0	30.851	15	15	STOP LOCAL	97.1736	11463.930728912354	538.0	460.0
1.5	20220810 192555	0.0	33.153	15	15	STOP LOCAL	97.1736	11464.680517673492	538.0	460.0
1.5	20220810 192556	0.0	31.784	15	15	STOP LOCAL	97.1736	11465.372857809067	538.0	460.0
1.6	20220810 192556	0.0	31.784	15	15	STOP LOCAL	97.1736	11465.461484670639	538.0	460.0
1.6	20220810 192556	0.0	32.866	15	15	STOP LOCAL	97.1736	11465.948630571365	538.0	460.0
1.6	20220810 192557	0.0	30.933	15	15	STOP LOCAL	97.1736	11466.655611753464	538.0	460.0
1.6	20220810 192558	0.0	31.542	15	15	STOP LOCAL	97.1736	11467.331141710281	538.0	460.0
1.6	20220810 192559	0.0	30.283	15	15	STOP LOCAL	97.1736	11467.970250844955	538.0	460.0
1.6	20220810 192559	0.0	33.673	15	15	STOP LOCAL	97.1736	11468.688537836075	538.0	460.0
1.6	20220810 192600	0.0	33.051	15	15	STOP LOCAL	97.1736	11469.349283695221	538.0	460.0
1.6	20220810 192601	0.0	30.835	15	15	STOP LOCAL	97.1736	11470.030457735062	538.0	460.0
1.6	20220810 192601	0.0	31.243	15	15	STOP LOCAL	97.1736	11470.599468708038	538.0	460.0
1.6	20220810 192602	0.0	31.447	15	15	STOP LOCAL	97.1736	11471.332458734512	538.0	460.0
1.5	20220810 192602	0.0	31.447	15	15	STOP LOCAL	97.1736	11471.77183675766	538.0	460.0
1.5	20220810 192603	0.0	31.087	15	15	STOP LOCAL	97.1736	11472.006318807602	538.0	460.0
1.5	20220810 192603	0.0	31.653	15	15	STOP LOCAL	97.1736	11472.463302850723	538.0	460.0
1.6	20220810 192603	0.0	31.653	15	15	STOP LOCAL	97.1736	11472.654608726501	538.0	460.0
1.6	20220810 192604	0.0	32.854	15	15	STOP LOCAL	97.1736	11473.095287799835	538.0	460.0
1.6	20220810 192604	0.0	33.001	15	15	STOP LOCAL	97.1736	11473.768328905106	538.0	460.0
1.6	20220810 192605	0.0	31.068	15	15	STOP LOCAL	97.1736	11474.454461812973	538.0	460.0
1.6	20220810 192606	0.0	29.656	15	15	STOP LOCAL	97.1736	11475.140064001083	538.0	460.0
1.6	20220810 192606	0.0	31.654	15	15	STOP LOCAL	97.1736	11475.807110786438	538.0	460.0
1.6	20220810 192607	0.0	32.43	15	15	STOP LOCAL	97.1736	11476.430029630661	538.0	460.0
1.6	20220810 192608	0.0	32.998	15	15	STOP LOCAL	97.1736	11477.10505080223	538.0	460.0
1.5	20220810 192608	0.0	32.998	15	15	STOP LOCAL	97.1736	11477.84875369072	538.0	460.0
1.5	20220810 192608	0.0	32.965	15	15	STOP LOCAL	97.1736	11477.878926753998	538.0	460.0
1.5	20220810 192609	0.0	30.795	15	15	STOP LOCAL	97.1736	11478.468749761581	538.0	460.0
1.5	20220810 192610	0.0	32.255	15	15	STOP LOCAL	97.1736	11479.04160785675	538.0	460.0
1.5	20220810 192610	0.0	32.603	15	15	STOP LOCAL	97.1736	11479.719703674316	538.0	460.0
1.5	20220810 192611	0.0	31.768	15	15	STOP LOCAL	97.1736	11480.401721715927	538.0	460.0
1.6	20220810 192611	0.0	31.768	15	15	STOP LOCAL	97.1736	11480.766971826553	538.0	460.0
1.6	20220810 192612	0.0	32.681	15	15	STOP LOCAL	97.1736	11481.025475740433	538.0	460.0
1.6	20220810 192612	0.0	34.173	15	15	STOP LOCAL	97.1736	11481.767582893372	538.0	460.0
1.6	20220810 192613	0.0	32.512	15	15	STOP LOCAL	97.1736	11482.353638887405	538.0	460.0
1.5	20220810 192613	0.0	32.512	15	15	STOP LOCAL	97.1736	11482.453794717789	538.0	460.0
1.5	20220810 192614	0.0	32.087	15	15	STOP LOCAL	97.1736	11483.057488679886	538.0	460.0
1.6	20220810 192614	0.0	32.087	15	15	STOP LOCAL	97.1736	11483.221584796906	538.0	460.0
1.6	20220810 192614	0.0	31.591	15	15	STOP LOCAL	97.1736	11483.582979679108	538.0	460.0
1.6	20220810 192615	0.0	31.043	15	15	STOP LOCAL	97.1736	11484.37519478798	538.0	460.0
1.5	20220810 192615	0.0	31.043	15	15	STOP LOCAL	97.1736	11484.77764081955	538.0	460.0
1.5	20220810 192616	0.0	32.809	15	15	STOP LOCAL	97.1736	11485.065865755081	538.0	460.0
1.6	20220810 192616	0.0	32.809	15	15	STOP LOCAL	97.1736	11485.434699773788	538.0	460.0
1.6	20220810 192616	0.0	31.35	15	15	STOP LOCAL	97.1736	11485.60437989235	538.0	460.0
1.6	20220810 192617	0.0	30.751	15	15	STOP LOCAL	97.1736	11486.244358778	538.0	460.0
1.5	20220810 192617	0.0	30.751	15	15	STOP LOCAL	97.1736	11486.285655736923	538.0	460.0
1.5	20220810 192617	0.0	31.248	15	15	STOP LOCAL	97.1736	11486.902716875076	538.0	460.0
1.5	20220810 192618	0.0	31.276	15	15	STOP LOCAL	97.1736	11487.515840768814	538.0	460.0
1.6	20220810 192618	0.0	31.276	15	15	STOP LOCAL	97.1736	11487.839135885239	538.0	460.0
1.6	20220810 192619	0.0	32.142	15	15	STOP LOCAL	97.1736	11488.149471998215	538.0	460.0
1.6	20220810 192619	0.0	31.995	15	15	STOP LOCAL	97.1736	11488.70963358879	538.0	460.0
1.6	20220810 192620	0.0	31.251	15	15	STOP LOCAL	97.1736	11489.41098189354	538.0	460.0
1.6	20220810 192621	0.0	29.785	15	15	STOP LOCAL	97.1736	11490.069928884506	538.0	460.0
1.6	20220810 192621	0.0	30.692	15	15	STOP LOCAL	97.1736	11490.686985969543	538.0	460.0
1.6	20220810 192622	0.0	31.424	15	15	STOP LOCAL	97.1736	11491.363783836365	538.0	460.0
1.6	20220810 192622	0.0	31.345	15	15	STOP LOCAL	97.1736	11491.939005851746	538.0	460.0
1.6	20220810 192623	0.0	32.621	15	15	STOP LOCAL	97.1736	11492.570504903793	538.0	460.0
1.6	20220810 192624	0.0	31.479	15	15	STOP LOCAL	97.1736	11493.20731973648	538.0	460.0
1.6	20220810 192624	0.0	31.079	15	15	STOP LOCAL	97.1736	11493.933402776718	538.0	460.0
1.6	20220810 192625	0.0	31.815	15	15	STOP LOCAL	97.1736	11494.46858382225	538.0	460.0
1.6	20220810 192626	0.0	29.378	15	15	STOP LOCAL	97.1736	11495.052291631699	538.0	460.0
1.6	20220810 192626	0.0	31.183	15	15	STOP LOCAL	97.1736	11495.562923669815	538.0	460.0
1.6	20220810 192627	0.0	31.943	15	15	STOP LOCAL	97.1736	11496.283157587051	538.0	460.0
1.6	20220810 192627	0.0	32.525	15	15	STOP LOCAL	97.1736	11496.907799720764	538.0	460.0
1.5	20220810 192628	0.0	32.525	15	15	STOP LOCAL	97.1736	11497.492121696472	538.0	460.0
1.5	20220810 192628	0.0	31.897	15	15	STOP LOCAL	97.1736	11497.57885169983	538.0	460.0
1.5	20220810 192629	0.0	30.766	15	15	STOP LOCAL	97.1736	11498.181471824646	538.0	460.0
1.5	20220810 192629	0.0	31.844	15	15	STOP LOCAL	97.1736	11498.905363798141	538.0	460.0
1.5	20220810 192630	0.0	31.514	15	15	STOP LOCAL	97.1736	11499.532404899597	538.0	460.0
1.6	20220810 192631	0.0	32.533	15	15	STOP LOCAL	97.1736	11500.205946683884	538.0	460.0
1.6	20220810 192631	0.0	31.659	15	15	STOP LOCAL	97.1736	11500.848600625992	538.0	460.0
1.5	20220810 192632	0.0	31.659	15	15	STOP LOCAL	97.1736	11500.997300863266	538.0	460.0
1.5	20220810 192632	0.0	32.656	15	15	STOP LOCAL	97.1736	11501.453009843826	538.0	460.0
1.5	20220810 192633	0.0	30.143	15	15	STOP LOCAL	97.1736	11502.191556692123	538.0	460.0
1.5	20220810 192633	0.0	31.604	15	15	STOP LOCAL	97.1736	11502.755737781525	538.0	460.0
1.6	20220810 192634	0.0	31.604	15	15	STOP LOCAL	97.1736	11503.271081924438	538.0	460.0
1.6	20220810 192634	0.0	32.339	15	15	STOP LOCAL	97.1736	11503.320826768875	538.0	460.0
1.6	20220810 192635	0.0	33.077	15	15	STOP LOCAL	97.1736	11504.037226676941	538.0	460.0
1.5	20220810 192635	0.0	33.077	15	15	STOP LOCAL	97.1736	11504.16415476799	538.0	460.0
1.5	20220810 192635	0.0	31.915	15	15	STOP LOCAL	97.1736	11504.735409736633	538.0	460.0
1.6	20220810 192635	0.0	31.915	15	15	STOP LOCAL	97.1736	11504.960318803787	538.0	460.0
1.6	20220810 192636	0.0	32.312	15	15	STOP LOCAL	97.1736	11505.448340892792	538.0	460.0
1.5	20220810 192636	0.0	32.312	15	15	STOP LOCAL	97.1736	11505.744819879532	538.0	460.0
1.5	20220810 192637	0.0	32.546	15	15	STOP LOCAL	97.1736	11506.162232637405	538.0	460.0
1.5	20220810 192637	0.0	30.935	15	15	STOP LOCAL	97.1736	11506.873410701752	538.0	460.0
1.5	20220810 192638	0.0	30.379	15	15	STOP LOCAL	97.1736	11507.400000572205	538.0	460.0
1.5	20220810 192639	0.0	33.099	15	15	STOP LOCAL	97.1736	11508.02932882309	538.0	460.0
1.5	20220810 192639	0.0	32.766	15	15	STOP LOCAL	97.1736	11508.62924861908	538.0	460.0
1.5	20220810 192640	0.0	31.836	15	15	STOP LOCAL	97.1736	11509.210095643997	538.0	460.0
1.6	20220810 192641	0.0	31.836	15	15	STOP LOCAL	97.1736	11509.9632666111	538.0	460.0
1.6	20220810 192641	0.0	30.973	15	15	STOP LOCAL	97.1736	11509.978315591812	538.0	460.0
1.6	20220810 192641	0.0	33.032	15	15	STOP LOCAL	97.1736	11510.643120765686	538.0	460.0
1.6	20220810 192642	0.0	31.347	15	15	STOP LOCAL	97.1736	11511.25667977333	538.0	460.0
1.6	20220810 192643	0.0	32.758	15	15	STOP LOCAL	97.1736	11512.005755901337	538.0	460.0
1.6	20220810 192643	0.0	33.009	15	15	STOP LOCAL	97.1736	11512.676562786102	538.0	460.0
1.6	20220810 192644	0.0	31.485	15	15	STOP LOCAL	97.1736	11513.229707717896	538.0	460.0
1.5	20220810 192644	0.0	31.485	15	15	STOP LOCAL	97.1736	11513.451518774033	538.0	460.0
1.5	20220810 192644	0.0	33.361	15	15	STOP LOCAL	97.1736	11513.885074853897	538.0	460.0
1.5	20220810 192645	0.0	30.314	15	15	STOP LOCAL	97.1736	11514.413604736328	538.0	460.0
1.5	20220810 192646	0.0	31.77	15	15	STOP LOCAL	97.1736	11514.992129564285	538.0	460.0
1.5	20220810 192646	0.0	33.199	15	15	STOP LOCAL	97.1736	11515.561763763428	538.0	460.0
1.6	20220810 192646	0.0	33.199	15	15	STOP LOCAL	97.1736	11515.829570770264	538.0	460.0
1.6	20220810 192647	0.0	30.862	15	15	STOP LOCAL	97.1736	11516.27058672905	538.0	460.0
1.5	20220810 192647	0.0	30.862	15	15	STOP LOCAL	97.1736	11516.488511800766	538.0	460.0
1.5	20220810 192647	0.0	32.859	15	15	STOP LOCAL	97.1736	11516.7540538311	538.0	460.0
1.6	20220810 192648	0.0	32.859	15	15	STOP LOCAL	97.1736	11517.086688756943	538.0	460.0
1.6	20220810 192648	0.0	32.303	15	15	STOP LOCAL	97.1736	11517.451289653778	538.0	460.0
1.5	20220810 192648	0.0	32.303	15	15	STOP LOCAL	97.1736	11517.952106714249	538.0	460.0
1.5	20220810 192649	0.0	30.762	15	15	STOP LOCAL	97.1736	11517.9844186306	538.0	460.0
1.5	20220810 192649	0.0	33.181	15	15	STOP LOCAL	97.1736	11518.508830785751	538.0	460.0
1.5	20220810 192650	0.0	32.041	15	15	STOP LOCAL	97.1736	11519.148949623108	538.0	460.0
1.6	20220810 192650	0.0	32.041	15	15	STOP LOCAL	97.1736	11519.509049654007	538.0	460.0
1.6	20220810 192650	0.0	31.667	15	15	STOP LOCAL	97.1736	11519.883745670319	538.0	460.0
1.7	20220810 192651	0.0	31.667	15	15	STOP LOCAL	97.1736	11520.288027763367	538.0	460.0
1.7	20220810 192651	0.0	32.123	15	15	STOP LOCAL	97.1736	11520.608650922775	538.0	460.0
1.5	20220810 192652	0.0	32.123	15	15	STOP LOCAL	97.1736	11521.106729984283	538.0	460.0
1.5	20220810 192652	0.0	31.742	15	15	STOP LOCAL	97.1736	11521.32920384407	538.0	460.0
1.5	20220810 192653	0.0	33.974	15	15	STOP LOCAL	97.1736	11522.019953727722	538.0	460.0
1.6	20220810 192653	0.0	33.974	15	15	STOP LOCAL	97.1736	11522.064678907394	538.0	460.0
1.6	20220810 192653	0.0	31.637	15	15	STOP LOCAL	97.1736	11522.511978626251	538.0	460.0
1.5	20220810 192653	0.0	31.637	15	15	STOP LOCAL	97.1736	11522.690737724304	538.0	460.0
1.5	20220810 192654	0.0	32.723	15	15	STOP LOCAL	97.1736	11523.150758743286	538.0	460.0
1.6	20220810 192654	0.0	32.723	15	15	STOP LOCAL	97.1736	11523.580939769745	538.0	460.0
1.6	20220810 192654	0.0	33.076	15	15	STOP LOCAL	97.1736	11523.75634098053	538.0	460.0
1.6	20220810 192655	0.0	32.522	15	15	STOP LOCAL	97.1736	11524.489458799362	538.0	460.0
1.6	20220810 192656	0.0	31.358	15	15	STOP LOCAL	97.1736	11525.183591842651	538.0	460.0
1.5	20220810 192656	0.0	31.358	15	15	STOP LOCAL	97.1736	11525.711382627487	538.0	460.0
1.5	20220810 192656	0.0	32.186	15	15	STOP LOCAL	97.1736	11525.787830591202	538.0	460.0
1.5	20220810 192657	0.0	31.233	15	15	STOP LOCAL	97.1736	11526.275384664536	538.0	460.0
1.6	20220810 192657	0.0	31.233	15	15	STOP LOCAL	97.1736	11526.53749871254	538.0	460.0
1.6	20220810 192657	0.0	32.63	15	15	STOP LOCAL	97.1736	11526.821264743805	538.0	460.0
1.6	20220810 192658	0.0	31.193	15	15	STOP LOCAL	97.1736	11527.289833784103	538.0	460.0
1.6	20220810 192658	0.0	31.568	15	15	STOP LOCAL	97.1736	11527.788456916809	538.0	460.0
1.6	20220810 192659	0.0	31.206	15	15	STOP LOCAL	97.1736	11528.236738681793	538.0	460.0
1.6	20220810 192700	0.0	31.545	15	15	STOP LOCAL	97.1736	11528.977816820145	538.0	460.0
1.6	20220810 192700	0.0	32.217	15	15	STOP LOCAL	97.1736	11529.678694725037	538.0	460.0
1.6	20220810 192701	0.0	31.317	15	15	STOP LOCAL	97.1736	11530.409656763077	538.0	460.0
1.6	20220810 192702	0.0	32.04	15	15	STOP LOCAL	97.1736	11531.144343614578	538.0	460.0
1.6	20220810 192702	0.0	33.561	15	15	STOP LOCAL	97.1736	11531.90458393097	538.0	460.0
1.5	20220810 192703	0.0	33.561	15	15	STOP LOCAL	97.1736	11532.409032821655	538.0	460.0
1.5	20220810 192703	0.0	29.982	15	15	STOP LOCAL	97.1736	11532.483716726303	538.0	460.0
1.5	20220810 192704	0.0	31.32	15	15	STOP LOCAL	97.1736	11533.17726278305	538.0	460.0
1.5	20220810 192704	0.0	31.309	15	15	STOP LOCAL	97.1736	11533.824501752853	538.0	460.0
1.6	20220810 192705	0.0	31.309	15	15	STOP LOCAL	97.1736	11533.983607769012	538.0	460.0
1.6	20220810 192705	0.0	30.069	15	15	STOP LOCAL	97.1736	11534.312844753265	538.0	460.0
1.6	20220810 192706	0.0	33.153	15	15	STOP LOCAL	97.1736	11534.964367866516	538.0	460.0
1.5	20220810 192706	0.0	33.153	15	15	STOP LOCAL	97.1736	11535.069071769714	538.0	460.0
1.5	20220810 192706	0.0	31.867	15	15	STOP LOCAL	97.1736	11535.61916065216	538.0	460.0
1.5	20220810 192707	0.0	31.121	15	15	STOP LOCAL	97.1736	11536.24369263649	538.0	460.0
1.5	20220810 192707	0.0	32.305	15	15	STOP LOCAL	97.1736	11536.77033662796	538.0	460.0
1.6	20220810 192707	0.0	32.305	15	15	STOP LOCAL	97.1736	11536.835749864578	538.0	460.0
1.6	20220810 192708	0.0	32.51	15	15	STOP LOCAL	97.1736	11537.383699893951	538.0	460.0
1.5	20220810 192708	0.0	32.51	15	15	STOP LOCAL	97.1736	11537.778665781021	538.0	460.0
1.5	20220810 192709	0.0	30.497	15	15	STOP LOCAL	97.1736	11538.133650779724	538.0	460.0
1.6	20220810 192709	0.0	30.497	15	15	STOP LOCAL	97.1736	11538.707548856735	538.0	460.0
1.6	20220810 192709	0.0	31.841	15	15	STOP LOCAL	97.1736	11538.891285657883	538.0	460.0
1.5	20220810 192710	0.0	31.841	15	15	STOP LOCAL	97.1736	11539.401431798935	538.0	460.0
1.5	20220810 192710	0.0	32.949	15	15	STOP LOCAL	97.1736	11539.43174290657	538.0	460.0
1.5	20220810 192711	0.0	34.337	15	15	STOP LOCAL	97.1736	11539.990799665451	538.0	460.0
1.6	20220810 192711	0.0	34.337	15	15	STOP LOCAL	97.1736	11540.149500846863	538.0	460.0
1.6	20220810 192711	0.0	32.847	15	15	STOP LOCAL	97.1736	11540.641054868698	538.0	460.0
1.6	20220810 192712	0.0	31.17	15	15	STOP LOCAL	97.1736	11541.161824703217	538.0	460.0
1.6	20220810 192712	0.0	32.052	15	15	STOP LOCAL	97.1736	11541.733951807022	538.0	460.0
1.5	20220810 192713	0.0	32.052	15	15	STOP LOCAL	97.1736	11542.184405565262	538.0	460.0
1.5	20220810 192713	0.0	31.422	15	15	STOP LOCAL	97.1736	11542.335560798645	538.0	460.0
1.5	20220810 192714	0.0	29.944	15	15	STOP LOCAL	97.1736	11542.991077661514	538.0	460.0
1.7	20220810 192714	0.0	29.944	15	15	STOP LOCAL	97.1736	11543.245644569397	538.0	460.0
1.7	20220810 192714	0.0	30.911	15	15	STOP LOCAL	97.1736	11543.739155769348	538.0	460.0
1.6	20220810 192715	0.0	30.911	15	15	STOP LOCAL	97.1736	11544.08507180214	538.0	460.0
1.6	20220810 192715	0.0	31.351	15	15	STOP LOCAL	97.1736	11544.402830839157	538.0	460.0
1.6	20220810 192716	0.0	33.444	15	15	STOP LOCAL	97.1736	11545.048562765121	538.0	460.0
1.6	20220810 192716	0.0	31.782	15	15	STOP LOCAL	97.1736	11545.734942913055	538.0	460.0
1.6	20220810 192717	0.0	31.574	15	15	STOP LOCAL	97.1736	11546.323255777359	538.0	460.0
1.5	20220810 192717	0.0	31.574	15	15	STOP LOCAL	97.1736	11546.408114910126	538.0	460.0
1.5	20220810 192718	0.0	31.388	15	15	STOP LOCAL	97.1736	11546.97685289383	538.0	460.0
1.5	20220810 192718	0.0	31.9	15	15	STOP LOCAL	97.1736	11547.480388641357	538.0	460.0
1.6	20220810 192718	0.0	31.9	15	15	STOP LOCAL	97.1736	11547.66743183136	538.0	460.0
1.6	20220810 192719	0.0	32.087	15	15	STOP LOCAL	97.1736	11548.057030916214	538.0	460.0
1.6	20220810 192719	0.0	32.11	15	15	STOP LOCAL	97.1736	11548.71766781807	538.0	460.0
1.6	20220810 192720	0.0	31.319	15	15	STOP LOCAL	97.1736	11549.52333164215	538.0	460.0
1.6	20220810 192721	0.0	31.994	15	15	STOP LOCAL	97.1736	11550.075683832169	538.0	460.0
1.6	20220810 192721	0.0	32.242	15	15	STOP LOCAL	97.1736	11550.555547714233	538.0	460.0
1.5	20220810 192721	0.0	32.242	15	15	STOP LOCAL	97.1736	11550.664041757584	538.0	460.0
1.5	20220810 192722	0.0	33.461	15	15	STOP LOCAL	97.1736	11551.094024896622	538.0	460.0
1.6	20220810 192722	0.0	33.461	15	15	STOP LOCAL	97.1736	11551.365698814392	538.0	460.0
1.6	20220810 192722	0.0	30.232	15	15	STOP LOCAL	97.1736	11551.77389883995	538.0	460.0
1.6	20220810 192723	0.0	31.139	15	15	STOP LOCAL	97.1736	11552.45403766632	538.0	460.0
1.6	20220810 192724	0.0	33.452	15	15	STOP LOCAL	97.1736	11553.183200597763	538.0	460.0
1.6	20220810 192725	0.0	33.323	15	15	STOP LOCAL	97.1736	11553.96333694458	538.0	460.0
1.6	20220810 192725	0.0	32.266	15	15	STOP LOCAL	97.1736	11554.525063753128	538.0	460.0
1.6	20220810 192726	0.0	31.851	15	15	STOP LOCAL	97.1736	11555.133195638657	538.0	460.0
1.6	20220810 192726	0.0	33.436	15	15	STOP LOCAL	97.1736	11555.731459617615	538.0	460.0
1.6	20220810 192727	0.0	34.041	15	15	STOP LOCAL	97.1736	11556.491152763367	538.0	460.0
1.6	20220810 192728	0.0	32.674	15	15	STOP LOCAL	97.1736	11557.051827907562	538.0	460.0
1.6	20220810 192728	0.0	32.11	15	15	STOP LOCAL	97.1736	11557.757542848587	538.0	460.0
1.6	20220810 192729	0.0	31.288	15	15	STOP LOCAL	97.1736	11558.349599838257	538.0	460.0
1.6	20220810 192729	0.0	31.255	15	15	STOP LOCAL	97.1736	11558.930003881454	538.0	460.0
1.6	20220810 192730	0.0	32.793	15	15	STOP LOCAL	97.1736	11559.522432565689	538.0	460.0
1.6	20220810 192731	0.0	30.995	15	15	STOP LOCAL	97.1736	11560.092958927155	538.0	460.0
1.6	20220810 192731	0.0	33.025	15	15	STOP LOCAL	97.1736	11560.751062631607	538.0	460.0
1.5	20220810 192731	0.0	33.025	15	15	STOP LOCAL	97.1736	11560.935824871063	538.0	460.0
1.5	20220810 192732	0.0	30.642	15	15	STOP LOCAL	97.1736	11561.15054488182	538.0	460.0
1.6	20220810 192732	0.0	30.642	15	15	STOP LOCAL	97.1736	11561.422409772873	538.0	460.0
1.6	20220810 192732	0.0	32.27	15	15	STOP LOCAL	97.1736	11561.915095806122	538.0	460.0
1.5	20220810 192733	0.0	32.27	15	15	STOP LOCAL	97.1736	11562.16239786148	538.0	460.0
1.5	20220810 192733	0.0	28.754	15	15	STOP LOCAL	97.1736	11562.49784874916	538.0	460.0
1.5	20220810 192734	0.0	31.684	15	15	STOP LOCAL	97.1736	11563.169835567474	538.0	460.0
1.6	20220810 192734	0.0	31.684	15	15	STOP LOCAL	97.1736	11563.519202709198	538.0	460.0
1.6	20220810 192734	0.0	32.573	15	15	STOP LOCAL	97.1736	11563.817600727081	538.0	460.0
1.6	20220810 192735	0.0	30.256	15	15	STOP LOCAL	97.1736	11564.407787561417	538.0	460.0
1.5	20220810 192735	0.0	30.256	15	15	STOP LOCAL	97.1736	11564.704880714417	538.0	460.0
1.5	20220810 192736	0.0	34.758	15	15	STOP LOCAL	97.1736	11565.108559846878	538.0	460.0
1.5	20220810 192736	0.0	34.173	15	15	STOP LOCAL	97.1736	11565.779180765152	538.0	460.0
1.5	20220810 192737	0.0	32.424	15	15	STOP LOCAL	97.1736	11566.29856467247	538.0	460.0
1.5	20220810 192738	0.0	32.361	15	15	STOP LOCAL	97.1736	11567.016105890274	538.0	460.0
1.6	20220810 192738	0.0	32.361	15	15	STOP LOCAL	97.1736	11567.339327812195	538.0	460.0
1.6	20220810 192738	0.0	31.279	15	15	STOP LOCAL	97.1736	11567.620631694794	538.0	460.0
1.6	20220810 192739	0.0	32.944	15	15	STOP LOCAL	97.1736	11568.25211071968	538.0	460.0
1.6	20220810 192739	0.0	31.62	15	15	STOP LOCAL	97.1736	11568.780487775803	538.0	460.0
1.6	20220810 192740	0.0	32.11	15	15	STOP LOCAL	97.1736	11569.198652744293	538.0	460.0
1.6	20220810 192740	0.0	30.453	15	15	STOP LOCAL	97.1736	11569.827367782593	538.0	460.0
1.6	20220810 192741	0.0	30.601	15	15	STOP LOCAL	97.1736	11570.400305747986	538.0	460.0
1.5	20220810 192741	0.0	30.601	15	15	STOP LOCAL	97.1736	11570.445106744766	538.0	460.0
1.5	20220810 192741	0.0	33.199	15	15	STOP LOCAL	97.1736	11570.884505748749	538.0	460.0
1.6	20220810 192742	0.0	33.199	15	15	STOP LOCAL	97.1736	11571.24516582489	538.0	460.0
1.6	20220810 192742	0.0	31.921	15	15	STOP LOCAL	97.1736	11571.494543790817	538.0	460.0
1.6	20220810 192743	0.0	33.138	15	15	STOP LOCAL	97.1736	11572.220862865448	538.0	460.0
1.6	20220810 192744	0.0	33.632	15	15	STOP LOCAL	97.1736	11573.004209756851	538.0	460.0
1.6	20220810 192744	0.0	31.69	15	15	STOP LOCAL	97.1736	11573.669226646423	538.0	460.0
1.5	20220810 192744	0.0	31.69	15	15	STOP LOCAL	97.1736	11573.78305363655	538.0	460.0
1.5	20220810 192745	0.0	31.004	15	15	STOP LOCAL	97.1736	11574.227057695389	538.0	460.0
1.6	20220810 192745	0.0	31.004	15	15	STOP LOCAL	97.1736	11574.484112739563	538.0	460.0
1.6	20220810 192745	0.0	32.739	15	15	STOP LOCAL	97.1736	11574.826928853989	538.0	460.0
1.6	20220810 192746	0.0	31.795	15	15	STOP LOCAL	97.1736	11575.339976787567	538.0	460.0
1.6	20220810 192746	0.0	33.364	15	15	STOP LOCAL	97.1736	11575.940447807312	538.0	460.0
1.6	20220810 192747	0.0	31.878	15	15	STOP LOCAL	97.1736	11576.65877866745	538.0	460.0
1.5	20220810 192748	0.0	31.878	15	15	STOP LOCAL	97.1736	11577.136606931686	538.0	460.0
1.5	20220810 192748	0.0	32.205	15	15	STOP LOCAL	97.1736	11577.341304779053	538.0	460.0
1.6	20220810 192749	0.0	32.205	15	15	STOP LOCAL	97.1736	11578.051550865173	538.0	460.0
1.6	20220810 192749	0.0	32.571	15	15	STOP LOCAL	97.1736	11578.089300870895	538.0	460.0
1.6	20220810 192749	0.0	31.556	15	15	STOP LOCAL	97.1736	11578.621864795685	538.0	460.0
1.6	20220810 192750	0.0	32.458	15	15	STOP LOCAL	97.1736	11579.115654706955	538.0	460.0
1.6	20220810 192750	0.0	31.206	15	15	STOP LOCAL	97.1736	11579.6861307621	538.0	460.0
1.5	20220810 192751	0.0	31.206	15	15	STOP LOCAL	97.1736	11579.963839769363	538.0	460.0
1.5	20220810 192751	0.0	33.082	15	15	STOP LOCAL	97.1736	11580.285737752914	538.0	460.0
1.5	20220810 192751	0.0	31.965	15	15	STOP LOCAL	97.1736	11580.84172797203	538.0	460.0
1.5	20220810 192752	0.0	32.13	15	15	STOP LOCAL	97.1736	11581.36263179779	538.0	460.0
1.5	20220810 192753	0.0	32.358	15	15	STOP LOCAL	97.1736	11581.995423793793	538.0	460.0
